2008-02-03 21:31:26,116.34105,39.8569
2008-02-03 21:31:36,116.34092,39.8563
2008-02-03 21:31:41,116.34087,39.85592
2008-02-03 21:31:46,116.34085,39.85558
2008-02-03 21:31:51,116.34083,39.85525
2008-02-03 21:31:56,116.34082,39.85502
2008-02-03 21:32:36,116.34022,39.85093
2008-02-03 21:32:41,116.3401,39.8507
2008-02-03 21:32:51,116.33958,39.85002
2008-02-03 21:32:56,116.33917,39.84962
2008-02-03 21:33:01,116.3388,39.84928
2008-02-03 21:33:06,116.33848,39.849
2008-02-03 21:33:11,116.33818,39.84872
2008-02-03 21:33:48,116.33885,39.84658
2008-02-03 21:33:58,116.33923,39.846
2008-02-03 21:34:08,116.33942,39.84548
2008-02-03 21:34:13,116.33948,39.8451
2008-02-03 21:34:18,116.33948,39.84467
2008-02-03 21:34:23,116.33945,39.84417
2008-02-03 21:34:23,116.33945,39.84417
2008-02-03 21:34:33,116.33942,39.84297
2008-02-03 21:34:33,116.33942,39.84297
2008-02-03 21:34:48,116.33942,39.84117
2008-02-03 21:34:53,116.33942,39.84062
2008-02-03 21:34:58,116.33948,39.8401
2008-02-03 21:35:03,116.33952,39.8396
2008-02-03 21:35:08,116.33955,39.83907
2008-02-03 21:35:13,116.33958,39.83852
2008-02-03 21:35:18,116.3396,39.83797
2008-02-03 21:35:23,116.33965,39.83737
2008-02-03 21:35:28,116.33967,39.83668
2008-02-03 21:35:38,116.33967,39.83512
2008-02-03 21:35:43,116.33967,39.83428
2008-02-03 21:35:48,116.33968,39.83342
2008-02-03 21:35:53,116.33968,39.83253
2008-02-03 21:35:58,116.33968,39.83162
2008-02-03 21:36:03,116.33968,39.83073
2008-02-03 21:36:08,116.33968,39.82987
2008-02-03 21:36:13,116.33968,39.82902
2008-02-03 21:36:18,116.33967,39.82818
2008-02-03 21:36:23,116.33965,39.82735
2008-02-03 21:36:33,116.33955,39.82575
2008-02-03 21:36:48,116.33923,39.82318
2008-02-03 21:36:53,116.33908,39.8223
2008-02-03 21:37:23,116.33865,39.81738
2008-02-03 21:37:33,116.33867,39.8159
2008-02-03 21:37:38,116.3387,39.8152
2008-02-03 21:37:43,116.33875,39.81452
2008-02-03 21:37:48,116.33878,39.8138
2008-02-03 21:37:53,116.33883,39.81308
2008-02-03 21:37:58,116.33887,39.81233
2008-02-03 21:38:03,116.33892,39.81153
2008-02-03 21:38:08,116.33897,39.81077
2008-02-03 21:38:13,116.339,39.81003
2008-02-03 21:38:18,116.33903,39.8093
2008-02-03 21:38:23,116.33908,39.80853
2008-02-03 21:38:28,116.33912,39.80777
2008-02-03 21:38:33,116.33917,39.80695
2008-02-03 21:38:38,116.33923,39.80613
2008-02-03 21:38:43,116.3393,39.80532
2008-02-03 21:38:48,116.33942,39.80445
2008-02-03 21:38:53,116.33955,39.80357
2008-02-03 21:38:58,116.3397,39.80268
2008-02-03 21:39:03,116.33988,39.8018
2008-02-03 21:39:08,116.34005,39.80093
2008-02-03 21:39:13,116.34022,39.8001
2008-02-03 21:39:13,116.34022,39.8001
2008-02-03 21:39:18,116.34038,39.7993
2008-02-03 21:39:18,116.34038,39.7993
2008-02-03 21:39:23,116.34053,39.79853
2008-02-03 21:39:23,116.34053,39.79853
2008-02-03 21:39:28,116.34067,39.79778
2008-02-03 21:39:33,116.34077,39.79715
2008-02-03 21:39:38,116.34085,39.79675
2008-02-03 21:39:43,116.34088,39.79658
2008-02-03 21:39:56,116.34092,39.79647
2008-02-03 21:40:00,116.34095,39.79638
2008-02-03 21:40:04,116.34098,39.7963
2008-02-03 21:40:07,116.34102,39.79615
2008-02-03 21:40:17,116.34125,39.79512
2008-02-03 21:40:22,116.3414,39.79443
2008-02-03 21:40:27,116.34155,39.79367
2008-02-03 21:40:32,116.34172,39.79283
2008-02-03 21:40:37,116.3419,39.79195
2008-02-03 21:40:42,116.34208,39.79102
2008-02-03 21:40:47,116.34222,39.79008
2008-02-03 21:40:52,116.34227,39.78915
2008-02-03 21:40:57,116.34222,39.7882
2008-02-03 21:41:02,116.34203,39.7873
2008-02-03 21:41:12,116.3413,39.78552
2008-02-03 21:41:17,116.3408,39.78465
2008-02-03 21:41:22,116.34027,39.78382
2008-02-03 21:41:27,116.33977,39.78303
2008-02-03 21:41:42,116.33818,39.78055
2008-02-03 21:41:47,116.33763,39.77963
2008-02-03 21:41:52,116.33708,39.77863
2008-02-03 21:42:02,116.33623,39.77657
2008-02-03 21:42:07,116.33592,39.77555
2008-02-03 21:42:12,116.33572,39.7746
2008-02-03 21:42:17,116.3355,39.77372
2008-02-03 21:42:22,116.33543,39.77288
2008-02-03 21:42:27,116.33542,39.77205
2008-02-03 21:42:52,116.33572,39.76837
2008-02-03 21:43:12,116.33617,39.76512
2008-02-03 21:43:22,116.33647,39.76303
2008-02-03 21:43:22,116.33647,39.76303
2008-02-03 21:43:27,116.3366,39.76198
2008-02-03 21:43:32,116.33675,39.76095
2008-02-03 21:43:37,116.33688,39.75992
2008-02-03 21:43:42,116.33703,39.75888
2008-02-03 21:43:47,116.33718,39.75782
2008-02-03 21:43:57,116.33743,39.7558
2008-02-03 21:44:02,116.33755,39.75483
2008-02-03 21:44:07,116.33768,39.75387
2008-02-03 21:44:12,116.3378,39.75292
2008-02-03 21:44:12,116.3378,39.75292
2008-02-03 21:44:17,116.3379,39.75207
2008-02-03 21:44:22,116.33798,39.75125
2008-02-03 21:44:37,116.33815,39.74882
2008-02-03 21:44:42,116.3382,39.74803
2008-02-03 21:44:47,116.33825,39.74723
2008-02-03 21:44:52,116.33827,39.74648
2008-02-03 21:44:57,116.3383,39.74577
2008-02-03 21:45:02,116.3383,39.74513
2008-02-03 21:45:07,116.33828,39.74462
2008-02-03 21:45:12,116.33828,39.74427
2008-02-03 21:45:17,116.33828,39.74415
2008-02-03 21:45:55,116.33832,39.74367
2008-02-03 21:46:00,116.33838,39.74315
2008-02-03 21:46:05,116.33842,39.74255
2008-02-03 21:46:10,116.33845,39.74202
2008-02-03 21:46:15,116.33847,39.74173
2008-02-03 21:46:20,116.33847,39.74158
2008-02-03 21:47:04,116.33848,39.74147
2008-02-03 21:47:09,116.3385,39.74123
2008-02-03 21:47:14,116.33855,39.74085
2008-02-03 21:47:19,116.3386,39.7404
2008-02-03 21:47:24,116.33865,39.73992
2008-02-03 21:47:34,116.33875,39.73963
2008-02-03 21:47:49,116.33875,39.73963
2008-02-03 21:47:54,116.33875,39.73963
2008-02-03 21:47:59,116.33875,39.73963
2008-02-03 21:48:04,116.33875,39.73963
2008-02-03 21:48:09,116.33875,39.73963
2008-02-03 21:48:14,116.33875,39.73963
2008-02-03 21:48:19,116.33875,39.73963
2008-02-03 21:48:24,116.33875,39.73963
2008-02-03 21:48:34,116.33875,39.73963
2008-02-03 21:48:39,116.33875,39.73963
2008-02-03 21:48:44,116.33875,39.73963
2008-02-03 21:48:49,116.33875,39.73963
2008-02-03 21:48:54,116.33875,39.73963
2008-02-03 21:48:54,116.33875,39.73963
2008-02-03 21:48:59,116.33875,39.73963
2008-02-03 21:48:59,116.33875,39.73963
2008-02-03 21:49:04,116.33875,39.73963
2008-02-03 21:49:09,116.33875,39.73963
2008-02-03 21:49:14,116.33875,39.73963
2008-02-03 21:49:19,116.33875,39.73963
2008-02-03 21:49:24,116.33875,39.73963
2008-02-03 21:49:29,116.33875,39.73963
2008-02-03 21:49:34,116.33875,39.73963
2008-02-03 21:49:39,116.33875,39.73963
2008-02-03 21:49:44,116.33875,39.73963
2008-02-03 21:49:54,116.33875,39.73963
2008-02-03 21:49:59,116.33875,39.73963
2008-02-03 21:50:04,116.33875,39.73963
2008-02-03 21:50:09,116.33875,39.73963
2008-02-03 21:50:14,116.33875,39.73963
2008-02-03 21:50:19,116.33875,39.73963
2008-02-03 21:50:24,116.33875,39.73963
2008-02-03 21:50:29,116.33875,39.73963
2008-02-03 21:50:34,116.33875,39.73963
2008-02-03 21:50:39,116.33875,39.73963
2008-02-03 21:50:44,116.33875,39.73963
2008-02-03 21:50:53,116.33987,39.73143
2008-02-03 21:50:58,116.33985,39.73193
2008-02-03 21:51:03,116.33982,39.73248
2008-02-03 21:51:08,116.33977,39.73302
2008-02-03 21:51:13,116.33978,39.73338
2008-02-03 21:51:16,116.33987,39.73345
2008-02-03 21:51:21,116.34012,39.73345
2008-02-03 21:51:31,116.34048,39.73345
2008-02-03 21:51:36,116.3407,39.73345
2008-02-03 21:51:41,116.34088,39.73345
2008-02-03 21:51:46,116.34105,39.73343
2008-02-03 21:51:49,116.34112,39.73338
2008-02-03 21:51:54,116.34112,39.73317
2008-02-03 21:51:59,116.34113,39.73297
2008-02-03 21:52:02,116.34113,39.73287
2008-02-03 21:52:05,116.34117,39.7328
2008-02-04 07:47:09,116.34113,39.7329
2008-02-04 07:47:14,116.34113,39.73308
2008-02-04 07:47:17,116.34115,39.73313
2008-02-04 07:47:26,116.34098,39.7333
2008-02-04 07:47:31,116.3408,39.73337
2008-02-04 07:47:34,116.34072,39.73335
2008-02-04 07:47:39,116.34058,39.73337
2008-02-04 07:47:52,116.34002,39.73333
2008-02-04 07:47:56,116.3399,39.73333
2008-02-04 07:48:04,116.33982,39.7334
2008-02-04 07:48:09,116.33978,39.73368
2008-02-04 07:48:14,116.33973,39.73403
2008-02-04 07:48:14,116.33973,39.73403
2008-02-04 07:48:19,116.3397,39.73428
2008-02-04 07:48:19,116.3397,39.73428
2008-02-04 07:48:22,116.3397,39.73435
2008-02-04 07:48:22,116.3397,39.73435
2008-02-04 07:48:58,116.33953,39.7348
2008-02-04 07:49:03,116.33957,39.73495
2008-02-04 07:49:08,116.33955,39.7352
2008-02-04 07:49:13,116.3395,39.73563
2008-02-04 07:49:18,116.33943,39.73615
2008-02-04 07:49:23,116.33935,39.73675
2008-02-04 07:49:28,116.33927,39.73748
2008-02-04 07:49:38,116.33908,39.73927
2008-02-04 07:49:43,116.33898,39.74023
2008-02-04 07:49:48,116.33898,39.74103
2008-02-04 07:49:53,116.33893,39.7417
2008-02-04 07:50:03,116.33888,39.74312
2008-02-04 07:50:08,116.3389,39.74372
2008-02-04 07:50:26,116.33883,39.74443
2008-02-04 07:50:31,116.33873,39.7449
2008-02-04 07:50:36,116.33863,39.74555
2008-02-04 07:50:41,116.33855,39.74633
2008-02-04 07:50:46,116.33848,39.74725
2008-02-04 07:50:51,116.33838,39.74823
2008-02-04 07:51:01,116.33822,39.75042
2008-02-04 07:51:06,116.3381,39.75162
2008-02-04 07:51:16,116.33782,39.75415
2008-02-04 07:51:21,116.33765,39.75535
2008-02-04 07:51:31,116.33732,39.75767
2008-02-04 07:51:36,116.33715,39.7588
2008-02-04 07:51:41,116.337,39.75995
2008-02-04 07:51:46,116.33683,39.76113
2008-02-04 07:51:51,116.33667,39.76232
2008-02-04 07:51:56,116.3365,39.7635
2008-02-04 07:52:06,116.33617,39.76588
2008-02-04 07:52:11,116.336,39.76705
2008-02-04 07:52:16,116.33585,39.76823
2008-02-04 07:52:21,116.33568,39.76943
2008-02-04 07:52:36,116.33555,39.77302
2008-02-04 07:52:41,116.33568,39.77417
2008-02-04 07:52:51,116.33627,39.7765
2008-02-04 07:53:01,116.33728,39.77885
2008-02-04 07:53:06,116.3379,39.77995
2008-02-04 07:53:06,116.3379,39.77995
2008-02-04 07:53:11,116.33857,39.78105
2008-02-04 07:53:11,116.33857,39.78105
2008-02-04 07:53:16,116.33923,39.78215
2008-02-04 07:53:26,116.3406,39.78428
2008-02-04 07:53:31,116.34127,39.78537
2008-02-04 07:53:36,116.34183,39.7865
2008-02-04 07:53:46,116.34233,39.78887
2008-02-04 07:53:51,116.34228,39.79002
2008-02-04 07:53:56,116.34212,39.79115
2008-02-04 07:54:01,116.34188,39.79228
2008-02-04 07:54:06,116.34165,39.7934
2008-02-04 07:54:11,116.34147,39.79443
2008-02-04 07:54:21,116.34122,39.79598
2008-02-04 07:54:26,116.34115,39.79633
2008-02-04 07:54:29,116.34112,39.79642
2008-02-04 07:54:39,116.34112,39.79645
2008-02-04 07:54:44,116.34105,39.79672
2008-02-04 07:54:49,116.34088,39.79722
2008-02-04 07:54:59,116.34053,39.7987
2008-02-04 07:55:09,116.34017,39.80058
2008-02-04 07:55:14,116.33997,39.80162
2008-02-04 07:55:19,116.33975,39.80267
2008-02-04 07:55:24,116.33955,39.80373
2008-02-04 07:55:29,116.33938,39.8048
2008-02-04 07:55:34,116.33928,39.80587
2008-02-04 07:55:39,116.3392,39.80693
2008-02-04 07:55:44,116.33917,39.80797
2008-02-04 07:55:49,116.3391,39.80902
2008-02-04 07:55:54,116.33905,39.81007
2008-02-04 07:55:59,116.339,39.81113
2008-02-04 07:56:04,116.33897,39.81217
2008-02-04 07:56:04,116.33897,39.81217
2008-02-04 07:56:14,116.33887,39.81417
2008-02-04 07:56:19,116.3388,39.81518
2008-02-04 07:56:29,116.33882,39.81703
2008-02-04 07:56:34,116.33885,39.81783
2008-02-04 07:56:44,116.33903,39.81902
2008-02-04 07:56:49,116.33908,39.81957
2008-02-04 07:56:54,116.33912,39.82008
2008-02-04 07:56:59,116.33915,39.82048
2008-02-04 07:57:37,116.33905,39.82103
2008-02-04 07:58:37,116.33837,39.82123
2008-02-04 07:58:42,116.33808,39.8213
2008-02-04 07:58:47,116.3378,39.82133
2008-02-04 07:58:52,116.3375,39.82138
2008-02-04 07:58:57,116.33725,39.8214
2008-02-04 07:59:02,116.33712,39.82145
2008-02-04 07:59:07,116.33683,39.8215
2008-02-04 07:59:19,116.33663,39.82162
2008-02-04 07:59:24,116.33645,39.82162
2008-02-04 07:59:34,116.33552,39.8217
2008-02-04 07:59:39,116.33488,39.82173
2008-02-04 07:59:44,116.3343,39.82175
2008-02-04 07:59:49,116.3337,39.82175
2008-02-04 07:59:54,116.33308,39.82177
2008-02-04 07:59:59,116.33247,39.82178
2008-02-04 08:00:04,116.3318,39.82178
2008-02-04 08:00:09,116.33117,39.8218
2008-02-04 08:00:14,116.3306,39.8218
2008-02-04 08:00:19,116.33012,39.8218
2008-02-04 08:00:22,116.32997,39.82182
2008-02-04 08:00:25,116.3299,39.8219
2008-02-04 08:00:30,116.3299,39.82207
2008-02-04 08:00:35,116.3299,39.82235
2008-02-04 08:00:40,116.32988,39.82262
2008-02-04 08:00:45,116.32983,39.82283
2008-02-04 08:04:54,116.3298,39.82292
2008-02-04 08:05:01,116.3298,39.82292
2008-02-04 08:05:04,116.3298,39.82292
2008-02-04 08:05:18,116.3298,39.82292
2008-02-04 08:05:23,116.3298,39.82292
2008-02-04 08:05:27,116.3298,39.82292
2008-02-04 08:05:32,116.3298,39.82292
2008-02-04 08:05:37,116.3298,39.82292
2008-02-04 08:18:38,116.32875,39.82268
2008-02-04 08:18:43,116.32893,39.8227
2008-02-04 08:18:48,116.3291,39.8227
2008-02-04 08:18:53,116.32923,39.8227
2008-02-04 08:18:56,116.32935,39.82272
2008-02-04 08:18:59,116.32947,39.8227
2008-02-04 08:19:02,116.32958,39.8227
2008-02-04 08:19:07,116.32973,39.82268
2008-02-04 08:19:10,116.32978,39.82272
2008-02-04 08:19:13,116.32978,39.82283
2008-02-04 08:19:18,116.3298,39.82297
2008-02-04 08:19:22,116.3298,39.82307
2008-02-04 08:19:26,116.32987,39.82312
2008-02-04 08:19:34,116.3299,39.82353
2008-02-04 08:19:39,116.32988,39.82397
2008-02-04 08:19:44,116.32988,39.82435
2008-02-04 08:19:49,116.3299,39.82467
2008-02-04 08:19:59,116.3299,39.82523
2008-02-04 08:20:04,116.32992,39.82552
2008-02-04 08:20:09,116.32992,39.82587
2008-02-04 08:20:14,116.32993,39.82628
2008-02-04 08:20:19,116.32997,39.8267
2008-02-04 08:20:24,116.32997,39.82712
2008-02-04 08:20:29,116.32995,39.8275
2008-02-04 08:20:34,116.32995,39.82768
2008-02-04 08:20:49,116.3299,39.82795
2008-02-04 08:20:54,116.32985,39.82805
2008-02-04 08:21:24,116.3293,39.82838
2008-02-04 08:21:27,116.32922,39.82842
2008-02-04 08:21:56,116.32887,39.8287
2008-02-04 08:22:01,116.32893,39.82883
2008-02-04 08:22:06,116.329,39.82895
2008-02-04 08:22:06,116.329,39.82895
2008-02-04 08:22:09,116.32895,39.82903
2008-02-04 08:22:09,116.32895,39.82903
2008-02-04 08:22:12,116.32897,39.8291
2008-02-04 08:22:12,116.32897,39.8291
2008-02-04 08:22:15,116.3291,39.82913
2008-02-04 08:22:20,116.3296,39.82917
2008-02-04 08:22:25,116.33035,39.82922
2008-02-04 08:22:30,116.33133,39.82928
2008-02-04 08:22:35,116.33247,39.82935
2008-02-04 08:22:40,116.33363,39.8294
2008-02-04 08:22:45,116.33478,39.82947
2008-02-04 08:22:50,116.33592,39.82955
2008-02-04 08:22:55,116.33707,39.8296
2008-02-04 08:22:55,116.33707,39.8296
2008-02-04 08:23:00,116.33813,39.82963
2008-02-04 08:23:05,116.33925,39.82965
2008-02-04 08:23:10,116.34042,39.82965
2008-02-04 08:23:15,116.34158,39.82965
2008-02-04 08:23:20,116.34277,39.82965
2008-02-04 08:23:25,116.34395,39.82965
2008-02-04 08:23:30,116.34515,39.82965
2008-02-04 08:24:41,116.3624,39.8298
2008-02-04 08:24:46,116.36363,39.82983
2008-02-04 08:24:51,116.36482,39.82987
2008-02-04 08:24:56,116.36595,39.8299
2008-02-04 08:25:01,116.3671,39.82993
2008-02-04 08:25:06,116.36823,39.82997
2008-02-04 08:25:11,116.36937,39.83
2008-02-04 08:25:16,116.3705,39.83003
2008-02-04 08:25:26,116.37283,39.8301
2008-02-04 08:25:31,116.374,39.83015
2008-02-04 08:25:36,116.37517,39.83018
2008-02-04 08:25:46,116.37753,39.83025
2008-02-04 08:25:51,116.3787,39.83028
2008-02-04 08:25:56,116.3799,39.83032
2008-02-04 08:26:01,116.38112,39.83035
2008-02-04 08:26:11,116.38353,39.83043
2008-02-04 08:26:16,116.38472,39.83047
2008-02-04 08:27:43,116.4054,39.83085
2008-02-04 08:27:48,116.4066,39.83085
2008-02-04 08:27:53,116.40783,39.83085
2008-02-04 08:27:58,116.40907,39.83085
2008-02-04 08:28:03,116.41027,39.83085
2008-02-04 08:28:08,116.41145,39.83085
2008-02-04 08:28:13,116.41262,39.83085
2008-02-04 08:28:18,116.41378,39.83087
2008-02-04 08:28:23,116.41497,39.83087
2008-02-04 08:28:28,116.41615,39.83087
2008-02-04 08:28:33,116.41735,39.83087
2008-02-04 08:28:38,116.41857,39.83085
2008-02-04 08:28:43,116.41978,39.83085
2008-02-04 08:28:48,116.421,39.83085
2008-02-04 08:28:53,116.4222,39.83085
2008-02-04 08:28:58,116.42338,39.83085
2008-02-04 08:29:03,116.42458,39.83085
2008-02-04 08:29:08,116.42578,39.83085
2008-02-04 08:29:13,116.427,39.83085
2008-02-04 08:29:18,116.42823,39.83083
2008-02-04 08:29:23,116.42947,39.83083
2008-02-04 08:29:28,116.43068,39.83083
2008-02-04 08:29:33,116.43187,39.83083
2008-02-04 08:29:38,116.43308,39.83083
2008-02-04 08:29:43,116.43432,39.83083
2008-02-04 08:29:48,116.43555,39.83083
2008-02-04 08:29:53,116.43675,39.83083
2008-02-04 08:29:58,116.43795,39.83083
2008-02-04 08:30:03,116.43913,39.83083
2008-02-04 08:30:08,116.44032,39.83083
2008-02-04 08:30:13,116.4415,39.83082
2008-02-04 08:30:18,116.44267,39.83083
2008-02-04 08:30:23,116.44388,39.83088
2008-02-04 08:30:28,116.4451,39.831
2008-02-04 08:30:33,116.44633,39.83113
2008-02-04 08:30:38,116.44752,39.83127
2008-02-04 08:30:43,116.44872,39.83142
2008-02-04 08:30:48,116.4499,39.83155
2008-02-04 08:30:58,116.45223,39.83182
2008-02-04 08:31:08,116.45467,39.8321
2008-02-04 08:31:13,116.4559,39.83225
2008-02-04 08:31:18,116.4571,39.83245
2008-02-04 08:31:23,116.45827,39.83272
2008-02-04 08:31:28,116.45938,39.83305
2008-02-04 08:31:33,116.46045,39.83347
2008-02-04 08:31:38,116.46147,39.83395
2008-02-04 08:31:43,116.46243,39.8345
2008-02-04 08:31:43,116.46243,39.8345
2008-02-04 08:31:48,116.46338,39.83508
2008-02-04 08:31:48,116.46338,39.83508
2008-02-04 08:31:53,116.46432,39.83568
2008-02-04 08:31:53,116.46432,39.83568
2008-02-04 08:31:58,116.46523,39.8363
2008-02-04 08:32:03,116.46617,39.8369
2008-02-04 08:32:08,116.4671,39.83752
2008-02-04 08:32:13,116.46805,39.83813
2008-02-04 08:32:18,116.46902,39.83877
2008-02-04 08:32:23,116.47002,39.8394
2008-02-04 08:32:28,116.471,39.84005
2008-02-04 08:32:33,116.47197,39.84068
2008-02-04 08:32:43,116.47388,39.84198
2008-02-04 08:32:48,116.47483,39.84265
2008-02-04 08:32:53,116.47573,39.84337
2008-02-04 08:32:58,116.47657,39.84413
2008-02-04 08:33:03,116.4773,39.84495
2008-02-04 08:33:08,116.47793,39.84582
2008-02-04 08:33:13,116.47843,39.84668
2008-02-04 08:33:18,116.47883,39.84757
2008-02-04 08:33:23,116.47915,39.84848
2008-02-04 08:33:28,116.47938,39.84945
2008-02-04 08:33:33,116.47957,39.8504
2008-02-04 08:33:38,116.47973,39.85132
2008-02-04 08:33:43,116.47988,39.85222
2008-02-04 08:33:48,116.48002,39.8531
2008-02-04 08:33:53,116.48017,39.85398
2008-02-04 08:33:58,116.4803,39.85487
2008-02-04 08:34:03,116.48045,39.85577
2008-02-04 08:34:08,116.48058,39.85668
2008-02-04 08:34:13,116.48073,39.85758
2008-02-04 08:34:18,116.48088,39.8585
2008-02-04 08:34:23,116.48103,39.85942
2008-02-04 08:34:33,116.4813,39.86115
2008-02-04 08:34:38,116.48145,39.86202
2008-02-04 08:34:43,116.48158,39.86288
2008-02-04 08:34:48,116.48173,39.86375
2008-02-04 08:34:53,116.48187,39.86462
2008-02-04 08:34:58,116.482,39.86547
2008-02-04 08:35:03,116.48215,39.86632
2008-02-04 08:35:08,116.48228,39.86717
2008-02-04 08:35:13,116.48242,39.86802
2008-02-04 08:35:18,116.48255,39.86887
2008-02-04 08:35:23,116.48268,39.86977
2008-02-04 08:35:28,116.48283,39.87067
2008-02-04 08:35:33,116.48298,39.87157
2008-02-04 08:35:38,116.48312,39.87245
2008-02-04 08:35:43,116.48327,39.87333
2008-02-04 08:35:48,116.4834,39.87423
2008-02-04 08:35:53,116.48352,39.87515
2008-02-04 08:36:08,116.48368,39.87797
2008-02-04 08:36:13,116.48368,39.87892
2008-02-04 08:36:18,116.48368,39.87985
2008-02-04 08:36:23,116.48368,39.88078
2008-02-04 08:36:28,116.4837,39.88172
2008-02-04 08:36:33,116.4837,39.88265
2008-02-04 08:36:33,116.4837,39.88265
2008-02-04 08:36:38,116.4837,39.88358
2008-02-04 08:36:38,116.4837,39.88358
2008-02-04 08:36:43,116.4837,39.88452
2008-02-04 08:36:48,116.4837,39.88543
2008-02-04 08:36:53,116.4837,39.88635
2008-02-04 08:36:58,116.48372,39.88728
2008-02-04 08:37:03,116.48372,39.8882
2008-02-04 08:37:08,116.48372,39.88912
2008-02-04 08:37:18,116.48372,39.89097
2008-02-04 08:37:23,116.48372,39.89188
2008-02-04 08:37:28,116.48372,39.89282
2008-02-04 08:37:33,116.48372,39.89377
2008-02-04 08:37:38,116.48373,39.89473
2008-02-04 08:37:43,116.48373,39.8957
2008-02-04 08:37:48,116.48373,39.89665
2008-02-04 08:38:03,116.48373,39.89952
2008-02-04 08:38:08,116.48373,39.90047
2008-02-04 08:38:13,116.48375,39.90138
2008-02-04 08:38:18,116.48375,39.9023
2008-02-04 08:38:23,116.48375,39.90323
2008-02-04 08:38:28,116.48375,39.90417
2008-02-04 08:38:38,116.48375,39.90598
2008-02-04 08:38:43,116.48375,39.90688
2008-02-04 08:38:53,116.48377,39.9086
2008-02-04 08:38:58,116.48377,39.90945
2008-02-04 08:39:18,116.48377,39.91322
2008-02-04 08:39:23,116.48377,39.91417
2008-02-04 08:39:28,116.48383,39.9151
2008-02-04 08:39:31,116.48393,39.91565
2008-02-04 08:39:36,116.48385,39.91658
2008-02-04 08:39:41,116.48382,39.91752
2008-02-04 08:39:46,116.4838,39.91845
2008-02-04 08:39:51,116.4838,39.91938
2008-02-04 08:39:56,116.4838,39.92035
2008-02-04 08:40:01,116.4838,39.92128
2008-02-04 08:40:06,116.48377,39.92217
2008-02-04 08:40:11,116.48377,39.92307
2008-02-04 08:40:16,116.48377,39.92398
2008-02-04 08:40:21,116.48378,39.92488
2008-02-04 08:40:26,116.48378,39.92578
2008-02-04 08:40:31,116.48378,39.92668
2008-02-04 08:40:36,116.48378,39.92762
2008-02-04 08:40:41,116.48378,39.92855
2008-02-04 08:40:51,116.48378,39.93037
2008-02-04 08:40:56,116.48378,39.9313
2008-02-04 08:41:01,116.4838,39.93227
2008-02-04 08:41:21,116.4838,39.93608
2008-02-04 08:41:26,116.48382,39.937
2008-02-04 08:41:26,116.48382,39.937
2008-02-04 08:41:31,116.48382,39.93795
2008-02-04 08:41:36,116.48382,39.93887
2008-02-04 08:41:41,116.4838,39.93982
2008-02-04 08:41:46,116.4838,39.94075
2008-02-04 08:41:51,116.4838,39.9417
2008-02-04 08:41:56,116.48382,39.94268
2008-02-04 08:42:01,116.48383,39.94367
2008-02-04 08:42:06,116.48385,39.94458
2008-02-04 08:42:11,116.48385,39.94548
2008-02-04 08:42:16,116.48388,39.94638
